 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 1259:    0.00000    0.00000   85.24508   81.61170    0.00000    0.00000    0.00000    0.00000  115.86532    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.18357    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1260:    0.00000    0.00000   85.36112   81.34379    0.00000    0.00000    0.00000    0.00000  115.48120    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.94228    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1261:    0.00000    0.00000   85.40916   81.06370    0.00000    0.00000    0.00000    0.00000  115.19495    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.80567    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1262:    0.00000    0.00000   85.50454   80.80896    0.00000    0.00000    0.00000    0.00000  115.11621    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.10781    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1263:    0.00000    0.00000   85.58170   80.53382    0.00000    0.00000    0.00000    0.00000  115.10916    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.26231    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1264:    0.00000    0.00000   85.61162   80.28233    0.00000    0.00000    0.00000    0.00000  115.27398    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  161.85464    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1265:    0.00000    0.00000   85.66896   80.05880    0.00000    0.00000    0.00000    0.00000  115.48250    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  161.80916    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1266:    0.00000    0.00000   85.72238   79.79516    0.00000    0.00000    0.00000    0.00000  115.58249    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.04688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1267:    0.00000    0.00000   85.75720   79.55348    0.00000    0.00000    0.00000    0.00000  115.82503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.48401    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1268:    0.00000    0.00000   85.79814   79.31189    0.00000    0.00000    0.00000    0.00000  116.06337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.07896    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1269:    0.00000    0.00000   85.78993   79.08742    0.00000    0.00000    0.00000    0.00000  116.00218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.45868    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1270:    0.00000    0.00000   85.81991   78.90416    0.00000    0.00000    0.00000    0.00000  116.15451    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.80863    0.00000   97.62810    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1271:    0.00000    0.00000   85.85144   78.66670    0.00000    0.00000    0.00000    0.00000  116.42654    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.67995    0.00000   96.19087    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1272:    0.00000    0.00000   85.87762   78.47265    0.00000    0.00000    0.00000    0.00000  116.68375    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.46944    0.00000   96.61552    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1273:    0.00000    0.00000   85.90304   78.25051    0.00000    0.00000    0.00000    0.00000  116.66777    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.64292    0.00000   97.01045    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1274:    0.00000    0.00000   85.92422   78.03498    0.00000    0.00000    0.00000    0.00000  116.36364    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.12989    0.00000   96.68168    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1275:    0.00000    0.00000   85.96348   77.82283    0.00000    0.00000    0.00000    0.00000  116.31642    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.91252    0.00000   97.21843    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1276:    0.00000    0.00000   85.96055   77.60852    0.00000    0.00000    0.00000    0.00000  116.11476    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.12701    0.00000   97.37568    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1277:    0.00000    0.00000   86.00052   77.44408    0.00000    0.00000    0.00000    0.00000  116.05633    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.01474    0.00000   97.58755    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1278:    0.00000    0.00000   86.08556   77.27030    0.00000    0.00000    0.00000    0.00000  116.07593    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.47545    0.00000   96.77796    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1279:    0.00000    0.00000   86.11131   77.02395    0.00000    0.00000    0.00000    0.00000  116.00348    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.57133    0.00000   96.56278    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1280:    0.00000    0.00000   86.21743   76.85321    0.00000    0.00000    0.00000    0.00000  115.82685    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.94413    0.00000   97.07019    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1281:    0.00000    0.00000   86.23363   76.64697    0.00000    0.00000    0.00000    0.00000  115.90381    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.96926    0.00000   96.36230    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1282:    0.00000    0.00000   86.26482   76.44410    0.00000    0.00000    0.00000    0.00000  116.02878    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.04383    0.00000   95.85861    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1283:    0.00000    0.00000   86.31751   76.25854    0.00000    0.00000    0.00000    0.00000  116.02052    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.99974    0.00000   95.69711    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1284:    0.00000    0.00000   86.44715   76.04910    0.00000    0.00000    0.00000    0.00000  116.07138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.90074    0.00000   95.56677    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1285:    0.00000    0.00000   86.56553   75.87441    0.00000    0.00000    0.00000    0.00000  116.34089    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.34050    0.00000   95.29082    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1286:    0.00000    0.00000   86.67677   75.66637    0.00000    0.00000    0.00000    0.00000  116.43014    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.56802    0.00000   95.15100    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1287:    0.00000    0.00000   86.74784   75.45769    0.00000    0.00000    0.00000    0.00000  116.50551    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.72566    0.00000   94.76036    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1288:    0.00000    0.00000   86.87502   75.28452    0.00000    0.00000    0.00000    0.00000  116.45668    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.83042    0.00000   94.35111    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1289:    0.00000    0.00000   86.99403   75.09027    0.00000    0.00000    0.00000    0.00000  116.46521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.63991    0.00000   94.04012    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1290:    0.00000    0.00000   87.17842   74.92442    0.00000    0.00000    0.00000    0.00000  116.62380    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.59005    0.00000   93.88685    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1291:    0.00000    0.00000   87.30623   74.73980    0.00000    0.00000    0.00000    0.00000  116.71550    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.95107    0.00000   93.64034    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1292:    0.00000    0.00000   87.43554   74.54794    0.00000    0.00000    0.00000    0.00000  116.81093    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.30967    0.00000   93.46702    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1293:    0.00000    0.00000   87.62514   74.38112    0.00000    0.00000    0.00000    0.00000  117.11520    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.28203    0.00000   93.01984    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1294:    0.00000    0.00000   87.71823   74.16310    0.00000    0.00000    0.00000    0.00000  117.43947    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.06670    0.00000   92.91859    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1295:    0.00000    0.00000   87.87637   74.03516    0.00000    0.00000    0.00000    0.00000  117.83225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.97542    0.00000   92.42997    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1296:    0.00000    0.00000   88.05431   73.84947    0.00000    0.00000    0.00000    0.00000  118.10929    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.89378    0.00000   92.17141    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1297:    0.00000    0.00000   88.23257   73.73751    0.00000    0.00000    0.00000    0.00000  118.30656    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.02365    0.00000   91.88419    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1298:    0.00000    0.00000   88.40648   73.55550    0.00000    0.00000    0.00000    0.00000  118.44359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.33166    0.00000   91.42978    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1299:    0.00000    0.00000   88.53986   73.37688    0.00000    0.00000    0.00000    0.00000  118.51193    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.63176    0.00000   91.17815    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1300:    0.00000    0.00000   88.72176   73.23223    0.00000    0.00000    0.00000    0.00000  118.76761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.77937    0.00000   90.68194    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1301:    0.00000    0.00000   88.86800   73.05796    0.00000    0.00000    0.00000    0.00000  118.96907    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.97813    0.00000   90.33208    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1302:    0.00000    0.00000   89.04641   72.92960    0.00000    0.00000    0.00000    0.00000  119.25341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  166.35341    0.00000   90.15332    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1303:    0.00000    0.00000   89.14636   72.76273    0.00000    0.00000    0.00000    0.00000  119.46931    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  166.70847    0.00000   89.96339    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1304:    0.00000    0.00000   89.34684   72.61773    0.00000    0.00000    0.00000    0.00000  119.63504    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  166.96644    0.00000   89.70076    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1305:    0.00000    0.00000   89.59669   72.48526    0.00000    0.00000    0.00000    0.00000  119.71929    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  167.39689    0.00000   89.59997    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1306:    0.00000    0.00000   89.68254   72.28544    0.00000    0.00000    0.00000    0.00000  119.73773    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  167.83318    0.00000   89.58483    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1307:    0.00000    0.00000   89.92100   72.16341    0.00000    0.00000    0.00000    0.00000  119.93885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  168.28107    0.00000   89.22580    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1308:    0.00000    0.00000   90.08711   72.01434    0.00000    0.00000    0.00000    0.00000  120.14744    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  168.53682    0.00000   89.04564    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1309:    0.00000    0.00000   90.23180   71.89762    0.00000    0.00000    0.00000    0.00000  120.15733    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  168.69674    0.00000   88.75161    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1310:    0.00000    0.00000   90.38583   71.72073    0.00000    0.00000    0.00000    0.00000  120.54567    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  168.98065    0.00000   88.52977    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1311:    0.00000    0.00000   90.51583   71.60626    0.00000    0.00000    0.00000    0.00000  120.79584    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  169.18232    0.00000   88.43545    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1312:    0.00000    0.00000   90.66722   71.45778    0.00000    0.00000    0.00000    0.00000  121.01587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  169.11329    0.00000   88.13510    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1313:    0.00000    0.00000   90.81053   71.32368    0.00000    0.00000    0.00000    0.00000  121.06888    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  169.27670    0.00000   87.85266    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1314:    0.00000    0.00000   91.00684   71.22424    0.00000    0.00000    0.00000    0.00000  121.23820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  169.15319    0.00000   87.68077    0.00000    0.00000    0.00000    0.00000    0.00000
